229,0,0,100
178,178,178,100
176,176,176,100
129,0,0,100
178,178,178,100
200,200,200,100
183,183,183,100
173,173,173,100
173,173,173,100
177,177,177,100
188,188,188,100
178,178,178,100
172,172,172,100
166,166,166,100
168,168,168,100
164,164,164,100
200,200,200,100
180,180,180,100
159,159,159,100
166,166,166,100
175,175,175,100
166,166,166,100
173,173,173,100
191,191,191,100
185,185,185,100
170,170,170,100
168,168,168,100
170,170,170,100
167,167,167,100
168,168,168,100
169,169,169,100
169,169,169,100
173,173,173,100
176,176,176,100
170,170,170,100
170,170,170,100
187,187,187,100
182,182,182,100
179,179,179,100
160,160,160,100
175,175,175,100
174,174,174,100
177,177,177,100
182,182,182,100
183,183,183,100
165,165,165,100
166,166,166,100
173,173,173,100
188,188,188,100
167,167,167,100
189,189,189,100
178,178,178,100
236,255,0,100
186,186,186,100
177,177,177,100
169,169,169,100
162,162,162,100
165,165,165,100
182,182,182,100
165,165,165,100
171,171,171,100
181,181,181,100
166,166,166,100
166,166,166,100
167,167,167,100
168,168,168,100
179,179,179,100
178,178,178,100
174,174,174,100
184,184,184,100
236,255,0,100
179,179,179,100
164,164,164,100
129,0,0,100
170,170,170,100
129,0,0,100
166,166,166,100
176,176,176,100
163,163,163,100
180,180,180,100
176,176,176,100
161,161,161,100
182,182,182,100
180,180,180,100
162,162,162,100
183,183,183,100
158,158,158,100
167,167,167,100
198,198,198,100
160,160,160,100
158,158,158,100
175,175,175,100
129,0,0,100
184,184,184,100
191,191,191,100
184,184,184,100
184,184,184,100
185,185,185,100
179,179,179,100
170,170,170,100
192,192,192,100
178,178,178,100
182,182,182,100
190,190,190,100
229,0,0,100
183,183,183,100
170,170,170,100
174,174,174,100
181,181,181,100
196,196,196,100
172,172,172,100
180,180,180,100
187,187,187,100
236,255,0,100
174,174,174,100
174,174,174,100
185,185,185,100
172,172,172,100
164,164,164,100
179,179,179,100
190,190,190,100
186,186,186,100
176,176,176,100
168,168,168,100
182,182,182,100
175,175,175,100
185,185,185,100
185,185,185,100
171,171,171,100
184,184,184,100
184,184,184,100
202,202,202,100
236,255,0,100
184,184,184,100
175,175,175,100
168,168,168,100
129,0,0,100
179,179,179,100
182,182,182,100
180,180,180,100
162,162,162,100
176,176,176,100
186,186,186,100
184,184,184,100
197,197,197,100
129,0,0,100
178,178,178,100
195,195,195,100
236,255,0,100
179,179,179,100
173,173,173,100
255,147,0,100
255,147,0,100
174,174,174,100
129,0,0,100
255,147,0,100
194,194,194,100
192,192,192,100
191,191,191,100
255,147,0,100
185,185,185,100
192,192,192,100
191,191,191,100
178,178,178,100
179,179,179,100
167,167,167,100
190,190,190,100
186,186,186,100
162,162,162,100
178,178,178,100
183,183,183,100
255,147,0,100
186,186,186,100
188,188,188,100
185,185,185,100
164,164,164,100
195,195,195,100
162,162,162,100
174,174,174,100
176,176,176,100
170,170,170,100
189,189,189,100
186,186,186,100
175,175,175,100
202,202,202,100
170,170,170,100
174,174,174,100
177,177,177,100
178,178,178,100
181,181,181,100
182,182,182,100
189,189,189,100
187,187,187,100
255,147,0,100
179,179,179,100
174,174,174,100
167,167,167,100
189,189,189,100
174,174,174,100
177,177,177,100
236,255,0,100
236,255,0,100
165,165,165,100
185,185,185,100
193,193,193,100
187,187,187,100
179,179,179,100
178,178,178,100
184,184,184,100
175,175,175,100
179,179,179,100
178,178,178,100
177,177,177,100
188,188,188,100
178,178,178,100
185,185,185,100
183,183,183,100
229,0,0,100
167,167,167,100
196,196,196,100
182,182,182,100
185,185,185,100
175,175,175,100
174,174,174,100
179,179,179,100
162,162,162,100
175,175,175,100
177,177,177,100
184,184,184,100
172,172,172,100
173,173,173,100
129,0,0,100
174,174,174,100
176,176,176,100
188,188,188,100
236,255,0,100
167,167,167,100
255,147,0,100
236,255,0,100
129,0,0,100
196,196,196,100
178,178,178,100
157,157,157,100
191,191,191,100
188,188,188,100
183,183,183,100
187,187,187,100
164,164,164,100
166,166,166,100
184,184,184,100
168,168,168,100
194,194,194,100
177,177,177,100
177,177,177,100
183,183,183,100
179,179,179,100
191,191,191,100
236,255,0,100
193,193,193,100
198,198,198,100
193,193,193,100
197,197,197,100
188,188,188,100
184,184,184,100
182,182,182,100
190,190,190,100
169,169,169,100
177,177,177,100
172,172,172,100
183,183,183,100
129,0,0,100
200,200,200,100
186,186,186,100
189,189,189,100
181,181,181,100
179,179,179,100
186,186,186,100
190,190,190,100
183,183,183,100
175,175,175,100
170,170,170,100
185,185,185,100
202,202,202,100
187,187,187,100
195,195,195,100
236,255,0,100
192,192,192,100
236,255,0,100
197,197,197,100
183,183,183,100
174,174,174,100
185,185,185,100
178,178,178,100
184,184,184,100
188,188,188,100
191,191,191,100
189,189,189,100
184,184,184,100
208,208,208,100
180,180,180,100
185,185,185,100
181,181,181,100
229,0,0,100
176,176,176,100
186,186,186,100
191,191,191,100
191,191,191,100
129,0,0,100
182,182,182,100
173,173,173,100
184,184,184,100
181,181,181,100
170,170,170,100
167,167,167,100
165,165,165,100
163,163,163,100
167,167,167,100
167,167,167,100
189,189,189,100
178,178,178,100
191,191,191,100
165,165,165,100
164,164,164,100
163,163,163,100
168,168,168,100
164,164,164,100
163,163,163,100
163,163,163,100
163,163,163,100
175,175,175,100
163,163,163,100
168,168,168,100
176,176,176,100
165,165,165,100
173,173,173,100
176,176,176,100
181,181,181,100
186,186,186,100
172,172,172,100
175,175,175,100
171,171,171,100
162,162,162,100
236,255,0,100
161,161,161,100
165,165,165,100
171,171,171,100
177,177,177,100
171,171,171,100
173,173,173,100
181,181,181,100
184,184,184,100
190,190,190,100
185,185,185,100
186,186,186,100
182,182,182,100
189,189,189,100
174,174,174,100
184,184,184,100
183,183,183,100
167,167,167,100
191,191,191,100
175,175,175,100
183,183,183,100
176,176,176,100
171,171,171,100
197,197,197,100
255,147,0,100
182,182,182,100
192,192,192,100
202,202,202,100
191,191,191,100
190,190,190,100
197,197,197,100
180,180,180,100
171,171,171,100
166,166,166,100
183,183,183,100
173,173,173,100
162,162,162,100
236,255,0,100
170,170,170,100
172,172,172,100
170,170,170,100
164,164,164,100
168,168,168,100
185,185,185,100
236,255,0,100
185,185,185,100
198,198,198,100
176,176,176,100
185,185,185,100
181,181,181,100
236,255,0,100
229,0,0,100
187,187,187,100
174,174,174,100
190,190,190,100
178,178,178,100
160,160,160,100
236,255,0,100
179,179,179,100
194,194,194,100
176,176,176,100
191,191,191,100
191,191,191,100
173,173,173,100
186,186,186,100
190,190,190,100
129,0,0,100
181,181,181,100
179,179,179,100
173,173,173,100
172,172,172,100
184,184,184,100
181,181,181,100
184,184,184,100
188,188,188,100
166,166,166,100
129,0,0,100
129,0,0,100
184,184,184,100
177,177,177,100
176,176,176,100
178,178,178,100
180,180,180,100
190,190,190,100
197,197,197,100
178,178,178,100
165,165,165,100
190,190,190,100
179,179,179,100
168,168,168,100
192,192,192,100
166,166,166,100
167,167,167,100
196,196,196,100
236,255,0,100
229,0,0,100
174,174,174,100
183,183,183,100
236,255,0,100
177,177,177,100
182,182,182,100
200,200,200,100
195,195,195,100
171,171,171,100
229,0,0,100
197,197,197,100
189,189,189,100
172,172,172,100
191,191,191,100
192,192,192,100
170,170,170,100
183,183,183,100
179,179,179,100
182,182,182,100
182,182,182,100
191,191,191,100
190,190,190,100
229,0,0,100
184,184,184,100
173,173,173,100
163,163,163,100
173,173,173,100
181,181,181,100
190,190,190,100
166,166,166,100
171,171,171,100
129,0,0,100
172,172,172,100
164,164,164,100
170,170,170,100
167,167,167,100
177,177,177,100
186,186,186,100
182,182,182,100
173,173,173,100
178,178,178,100
170,170,170,100
174,174,174,100
229,0,0,100
185,185,185,100
186,186,186,100
229,0,0,100
129,0,0,100
229,0,0,100
167,167,167,100
169,169,169,100
191,191,191,100
185,185,185,100
187,187,187,100
185,185,185,100
174,174,174,100
189,189,189,100
229,0,0,100
229,0,0,100
180,180,180,100
180,180,180,100
167,167,167,100
236,255,0,100
166,166,166,100
172,172,172,100
236,255,0,100
187,187,187,100
182,182,182,100
193,193,193,100
195,195,195,100
255,147,0,100
176,176,176,100
236,255,0,100
166,166,166,100
175,175,175,100
165,165,165,100
196,196,196,100
178,178,178,100
186,186,186,100
193,193,193,100
162,162,162,100
177,177,177,100
236,255,0,100
186,186,186,100
129,0,0,100
236,255,0,100
162,162,162,100
236,255,0,100
190,190,190,100
183,183,183,100
176,176,176,100
172,172,172,100
192,192,192,100
171,171,171,100
173,173,173,100
188,188,188,100
177,177,177,100
185,185,185,100
172,172,172,100
129,0,0,100
180,180,180,100
188,188,188,100
164,164,164,100
175,175,175,100
176,176,176,100
185,185,185,100
194,194,194,100
188,188,188,100
183,183,183,100
184,184,184,100
191,191,191,100
194,194,194,100
187,187,187,100
192,192,192,100
188,188,188,100
184,184,184,100
190,190,190,100
185,185,185,100
189,189,189,100
197,197,197,100
182,182,182,100
191,191,191,100
197,197,197,100
194,194,194,100
175,175,175,100
229,0,0,100
177,177,177,100
178,178,178,100
190,190,190,100
187,187,187,100
236,255,0,100
168,168,168,100
181,181,181,100
181,181,181,100
196,196,196,100
192,192,192,100
181,181,181,100
197,197,197,100
174,174,174,100
199,199,199,100
186,186,186,100
201,201,201,100
195,195,195,100
198,198,198,100
188,188,188,100
189,189,189,100
192,192,192,100
193,193,193,100
236,255,0,100
182,182,182,100
179,179,179,100
183,183,183,100
180,180,180,100
190,190,190,100
169,169,169,100
176,176,176,100
174,174,174,100
183,183,183,100
191,191,191,100
178,178,178,100
183,183,183,100
196,196,196,100
190,190,190,100
197,197,197,100
192,192,192,100
191,191,191,100
186,186,186,100
199,199,199,100
181,181,181,100
236,255,0,100
176,176,176,100
186,186,186,100
180,180,180,100
188,188,188,100
188,188,188,100
194,194,194,100
179,179,179,100
182,182,182,100
199,199,199,100
182,182,182,100
178,178,178,100
129,0,0,100
179,179,179,100
200,200,200,100
186,186,186,100
187,187,187,100
188,188,188,100
182,182,182,100
200,200,200,100
194,194,194,100
186,186,186,100
193,193,193,100
182,182,182,100
189,189,189,100
174,174,174,100
193,193,193,100
179,179,179,100
236,255,0,100
236,255,0,100
236,255,0,100
236,255,0,100
186,186,186,100
236,255,0,100
229,0,0,100
255,147,0,100
202,202,202,100
212,212,212,100
193,193,193,100
197,197,197,100
198,198,198,100
182,182,182,100
200,200,200,100
189,189,189,100
193,193,193,100
184,184,184,100
212,212,212,100
189,189,189,100
229,0,0,100
207,207,207,100
184,184,184,100
229,0,0,100
188,188,188,100
185,185,185,100
189,189,189,100
192,192,192,100
184,184,184,100
185,185,185,100
186,186,186,100
187,187,187,100
198,198,198,100
221,221,221,100
193,193,193,100
181,181,181,100
189,189,189,100
178,178,178,100
189,189,189,100
188,188,188,100
176,176,176,100
186,186,186,100
167,167,167,100
203,203,203,100
188,188,188,100
191,191,191,100
178,178,178,100
183,183,183,100
204,204,204,100
189,189,189,100
184,184,184,100
185,185,185,100
188,188,188,100
200,200,200,100
225,225,225,100
200,200,200,100
197,197,197,100
174,174,174,100
193,193,193,100
179,179,179,100
177,177,177,100
236,255,0,100
177,177,177,100
183,183,183,100
175,175,175,100
171,171,171,100
229,0,0,100
171,171,171,100
189,189,189,100
180,180,180,100
181,181,181,100
193,193,193,100
191,191,191,100
236,255,0,100
236,255,0,100
187,187,187,100
195,195,195,100
184,184,184,100
188,188,188,100
186,186,186,100
187,187,187,100
186,186,186,100
189,189,189,100
194,194,194,100
193,193,193,100
236,255,0,100
190,190,190,100
229,0,0,100
185,185,185,100
185,185,185,100
236,255,0,100
236,255,0,100
182,182,182,100
185,185,185,100
204,204,204,100
193,193,193,100
203,203,203,100
176,176,176,100
181,181,181,100
192,192,192,100
236,255,0,100
188,188,188,100
190,190,190,100
229,0,0,100
189,189,189,100
129,0,0,100
189,189,189,100
188,188,188,100
182,182,182,100
175,175,175,100
177,177,177,100
186,186,186,100
186,186,186,100
192,192,192,100
185,185,185,100
187,187,187,100
182,182,182,100
236,255,0,100
189,189,189,100
129,0,0,100
229,0,0,100
181,181,181,100
189,189,189,100
236,255,0,100
229,0,0,100
172,172,172,100
173,173,173,100
190,190,190,100
201,201,201,100
167,167,167,100
176,176,176,100
201,201,201,100
183,183,183,100
229,0,0,100
185,185,185,100
189,189,189,100
178,178,178,100
191,191,191,100
178,178,178,100
181,181,181,100
229,0,0,100
182,182,182,100
129,0,0,100
213,213,213,100
173,173,173,100
183,183,183,100
183,183,183,100
200,200,200,100
183,183,183,100
193,193,193,100
188,188,188,100
169,169,169,100
129,0,0,100
191,191,191,100
170,170,170,100
229,0,0,100
175,175,175,100
191,191,191,100
176,176,176,100
187,187,187,100
180,180,180,100
185,185,185,100
236,255,0,100
186,186,186,100
182,182,182,100
200,200,200,100
236,255,0,100
173,173,173,100
178,178,178,100
229,0,0,100
178,178,178,100
184,184,184,100
199,199,199,100
187,187,187,100
179,179,179,100
184,184,184,100
194,194,194,100
194,194,194,100
188,188,188,100
180,180,180,100
193,193,193,100
193,193,193,100
185,185,185,100
186,186,186,100
187,187,187,100
180,180,180,100
175,175,175,100
180,180,180,100
173,173,173,100
182,182,182,100
192,192,192,100
184,184,184,100
186,186,186,100
185,185,185,100
211,211,211,100
188,188,188,100
184,184,184,100
185,185,185,100
191,191,191,100
189,189,189,100
185,185,185,100
182,182,182,100
186,186,186,100
183,183,183,100
187,187,187,100
180,180,180,100
205,205,205,100
175,175,175,100
181,181,181,100
182,182,182,100
182,182,182,100
174,174,174,100
178,178,178,100
189,189,189,100
199,199,199,100
198,198,198,100
191,191,191,100
236,255,0,100
174,174,174,100
178,178,178,100
182,182,182,100
179,179,179,100
176,176,176,100
183,183,183,100
199,199,199,100
187,187,187,100
199,199,199,100
129,0,0,100
178,178,178,100
193,193,193,100
190,190,190,100
186,186,186,100
194,194,194,100
215,215,215,100
236,255,0,100
185,185,185,100
229,0,0,100
129,0,0,100
190,190,190,100
201,201,201,100
236,255,0,100
129,0,0,100
195,195,195,100
174,174,174,100
195,195,195,100
198,198,198,100
196,196,196,100
185,185,185,100
183,183,183,100
185,185,185,100
196,196,196,100
197,197,197,100
236,255,0,100
236,255,0,100
164,164,164,100
208,208,208,100
236,255,0,100
199,199,199,100
200,200,200,100
236,255,0,100
206,206,206,100
214,214,214,100
188,188,188,100
201,201,201,100
209,209,209,100
199,199,199,100
236,255,0,100
129,0,0,100
236,255,0,100
192,192,192,100
193,193,193,100
208,208,208,100
184,184,184,100
192,192,192,100
206,206,206,100
190,190,190,100
177,177,177,100
191,191,191,100
177,177,177,100
182,182,182,100
178,178,178,100
182,182,182,100
185,185,185,100
181,181,181,100
217,217,217,100
192,192,192,100
182,182,182,100
178,178,178,100
236,255,0,100
176,176,176,100
236,255,0,100
180,180,180,100
194,194,194,100
191,191,191,100
165,165,165,100
229,0,0,100
186,186,186,100
183,183,183,100
179,179,179,100
182,182,182,100
217,217,217,100
177,177,177,100
186,186,186,100
181,181,181,100
184,184,184,100
175,175,175,100
236,255,0,100
185,185,185,100
197,197,197,100
171,171,171,100
182,182,182,100
199,199,199,100
208,208,208,100
184,184,184,100
192,192,192,100
179,179,179,100
198,198,198,100
184,184,184,100
189,189,189,100
129,0,0,100
187,187,187,100
196,196,196,100
197,197,197,100
190,190,190,100
169,169,169,100
190,190,190,100
181,181,181,100
181,181,181,100
181,181,181,100
182,182,182,100
182,182,182,100
170,170,170,100
188,188,188,100
206,206,206,100
216,216,216,100
175,175,175,100
206,206,206,100
200,200,200,100
184,184,184,100
186,186,186,100
194,194,194,100
176,176,176,100
221,221,221,100
191,191,191,100
129,0,0,100
182,182,182,100
236,255,0,100
186,186,186,100
164,164,164,100
186,186,186,100
190,190,190,100
164,164,164,100
218,218,218,100
188,188,188,100
196,196,196,100
179,179,179,100
181,181,181,100
185,185,185,100
236,255,0,100
176,176,176,100
172,172,172,100
191,191,191,100
170,170,170,100
179,179,179,100
255,147,0,100
255,147,0,100
185,185,185,100
177,177,177,100
175,175,175,100
169,169,169,100
213,213,213,100
179,179,179,100
188,188,188,100
173,173,173,100
185,185,185,100
178,178,178,100
229,0,0,100
179,179,179,100
175,175,175,100
168,168,168,100
173,173,173,100
184,184,184,100
236,255,0,100
167,167,167,100
188,188,188,100
180,180,180,100
129,0,0,100
173,173,173,100
172,172,172,100
175,175,175,100
179,179,179,100
169,169,169,100
178,178,178,100
181,181,181,100
229,0,0,100
185,185,185,100
181,181,181,100
179,179,179,100
181,181,181,100
229,0,0,100
176,176,176,100
129,0,0,100
186,186,186,100
184,184,184,100
188,188,188,100
179,179,179,100
191,191,191,100
183,183,183,100
179,179,179,100
187,187,187,100
186,186,186,100
193,193,193,100
196,196,196,100
210,210,210,100
197,197,197,100
185,185,185,100
200,200,200,100
199,199,199,100
193,193,193,100
236,255,0,100
196,196,196,100
194,194,194,100
198,198,198,100
236,255,0,100
195,195,195,100
197,197,197,100
191,191,191,100
236,255,0,100
129,0,0,100
229,0,0,100
188,188,188,100
226,226,226,100
193,193,193,100
198,198,198,100
184,184,184,100
195,195,195,100
183,183,183,100
188,188,188,100
180,180,180,100
188,188,188,100
193,193,193,100
194,194,194,100
197,197,197,100
178,178,178,100
175,175,175,100
200,200,200,100
182,182,182,100
193,193,193,100
170,170,170,100
187,187,187,100
178,178,178,100
195,195,195,100
189,189,189,100
183,183,183,100
179,179,179,100
175,175,175,100
188,188,188,100
188,188,188,100
255,147,0,100
186,186,186,100
188,188,188,100
191,191,191,100
193,193,193,100
197,197,197,100
194,194,194,100
183,183,183,100
195,195,195,100
196,196,196,100
202,202,202,100
168,168,168,100
201,201,201,100
181,181,181,100
191,191,191,100
178,178,178,100
192,192,192,100
186,186,186,100
190,190,190,100
197,197,197,100
183,183,183,100
201,201,201,100
194,194,194,100
185,185,185,100
129,0,0,100
198,198,198,100
196,196,196,100
174,174,174,100
176,176,176,100
199,199,199,100
198,198,198,100
172,172,172,100
180,180,180,100
180,180,180,100
188,188,188,100
184,184,184,100
193,193,193,100
181,181,181,100
183,183,183,100
181,181,181,100
191,191,191,100
189,189,189,100
178,178,178,100
195,195,195,100
229,0,0,100
183,183,183,100
185,185,185,100
175,175,175,100
177,177,177,100
178,178,178,100
185,185,185,100
236,255,0,100
229,0,0,100
236,255,0,100
178,178,178,100
229,0,0,100
173,173,173,100
182,182,182,100
190,190,190,100
214,214,214,100
190,190,190,100
197,197,197,100
198,198,198,100
195,195,195,100
173,173,173,100
236,255,0,100
195,195,195,100
191,191,191,100
189,189,189,100
179,179,179,100
187,187,187,100
202,202,202,100
190,190,190,100
172,172,172,100
198,198,198,100
172,172,172,100
188,188,188,100
184,184,184,100
178,178,178,100
191,191,191,100
194,194,194,100
189,189,189,100
195,195,195,100
199,199,199,100
198,198,198,100
203,203,203,100
173,173,173,100
187,187,187,100
183,183,183,100
180,180,180,100
195,195,195,100
199,199,199,100
191,191,191,100
174,174,174,100
171,171,171,100
185,185,185,100
188,188,188,100
196,196,196,100
176,176,176,100
229,0,0,100
183,183,183,100
179,179,179,100
190,190,190,100
189,189,189,100
195,195,195,100
255,147,0,100
165,165,165,100
190,190,190,100
190,190,190,100
199,199,199,100
198,198,198,100
236,255,0,100
189,189,189,100
175,175,175,100
179,179,179,100
158,158,158,100
187,187,187,100
184,184,184,100
172,172,172,100
189,189,189,100
129,0,0,100
182,182,182,100
172,172,172,100
169,169,169,100
180,180,180,100
236,255,0,100
176,176,176,100
186,186,186,100
204,204,204,100
189,189,189,100
197,197,197,100
176,176,176,100
168,168,168,100
129,0,0,100
236,255,0,100
171,171,171,100
185,185,185,100
186,186,186,100
179,179,179,100
190,190,190,100
184,184,184,100
197,197,197,100
185,185,185,100
181,181,181,100
199,199,199,100
186,186,186,100
191,191,191,100
129,0,0,100
174,174,174,100
176,176,176,100
185,185,185,100
182,182,182,100
173,173,173,100
179,179,179,100
181,181,181,100
172,172,172,100
184,184,184,100
172,172,172,100
172,172,172,100
189,189,189,100
185,185,185,100
172,172,172,100
190,190,190,100
176,176,176,100
181,181,181,100
178,178,178,100
182,182,182,100
185,185,185,100
177,177,177,100
177,177,177,100
187,187,187,100
177,177,177,100
167,167,167,100
129,0,0,100
185,185,185,100
176,176,176,100
185,185,185,100
185,185,185,100
193,193,193,100
189,189,189,100
194,194,194,100
168,168,168,100
185,185,185,100
177,177,177,100
174,174,174,100
183,183,183,100
199,199,199,100
194,194,194,100
195,195,195,100
181,181,181,100
177,177,177,100
177,177,177,100
185,185,185,100
185,185,185,100
172,172,172,100
197,197,197,100
203,203,203,100
191,191,191,100
129,0,0,100
175,175,175,100
178,178,178,100
186,186,186,100
129,0,0,100
167,167,167,100
178,178,178,100
187,187,187,100
171,171,171,100
181,181,181,100
187,187,187,100
181,181,181,100
179,179,179,100
191,191,191,100
181,181,181,100
198,198,198,100
197,197,197,100
184,184,184,100
189,189,189,100
229,0,0,100
188,188,188,100
192,192,192,100
191,191,191,100
181,181,181,100
184,184,184,100
191,191,191,100
180,180,180,100
180,180,180,100
184,184,184,100
180,180,180,100
195,195,195,100
129,0,0,100
190,190,190,100
196,196,196,100
192,192,192,100
211,211,211,100
212,212,212,100
206,206,206,100
193,193,193,100
214,214,214,100
236,255,0,100
174,174,174,100
195,195,195,100
188,188,188,100
181,181,181,100
187,187,187,100
192,192,192,100
183,183,183,100
190,190,190,100
255,147,0,100
197,197,197,100
186,186,186,100
198,198,198,100
193,193,193,100
236,255,0,100
188,188,188,100
193,193,193,100
192,192,192,100
184,184,184,100
181,181,181,100
186,186,186,100
194,194,194,100
200,200,200,100
178,178,178,100
203,203,203,100
129,0,0,100
196,196,196,100
182,182,182,100
201,201,201,100
183,183,183,100
191,191,191,100
181,181,181,100
199,199,199,100
190,190,190,100
195,195,195,100
195,195,195,100
199,199,199,100
198,198,198,100
194,194,194,100
182,182,182,100
173,173,173,100
236,255,0,100
208,208,208,100
192,192,192,100
198,198,198,100
178,178,178,100
175,175,175,100
129,0,0,100
169,169,169,100
187,187,187,100
175,175,175,100
179,179,179,100
255,147,0,100
195,195,195,100
182,182,182,100
179,179,179,100
236,255,0,100
191,191,191,100
195,195,195,100
198,198,198,100
176,176,176,100
207,207,207,100
172,172,172,100
198,198,198,100
129,0,0,100
226,226,226,100
192,192,192,100
201,201,201,100
191,191,191,100
198,198,198,100
226,226,226,100
190,190,190,100
195,195,195,100
186,186,186,100
197,197,197,100
194,194,194,100
209,209,209,100
210,210,210,100
197,197,197,100
193,193,193,100
195,195,195,100
195,195,195,100
129,0,0,100
192,192,192,100
177,177,177,100
191,191,191,100
192,192,192,100
186,186,186,100
229,0,0,100
174,174,174,100
203,203,203,100
190,190,190,100
185,185,185,100
197,197,197,100
181,181,181,100
179,179,179,100
181,181,181,100
192,192,192,100
173,173,173,100
181,181,181,100
255,147,0,100
176,176,176,100
193,193,193,100
199,199,199,100
189,189,189,100
178,178,178,100
236,255,0,100
173,173,173,100
195,195,195,100
186,186,186,100
188,188,188,100
223,223,223,100
180,180,180,100
184,184,184,100
188,188,188,100
236,255,0,100
236,255,0,100
200,200,200,100
216,216,216,100
191,191,191,100
229,0,0,100
186,186,186,100
190,190,190,100
195,195,195,100
203,203,203,100
214,214,214,100
225,225,225,100
236,255,0,100
198,198,198,100
185,185,185,100
198,198,198,100
186,186,186,100
185,185,185,100
236,255,0,100
195,195,195,100
197,197,197,100
211,211,211,100
196,196,196,100
187,187,187,100
189,189,189,100
184,184,184,100
165,165,165,100
129,0,0,100
192,192,192,100
194,194,194,100
190,190,190,100
236,255,0,100
204,204,204,100
187,187,187,100
236,255,0,100
190,190,190,100
129,0,0,100
177,177,177,100
236,255,0,100
189,189,189,100
192,192,192,100
171,171,171,100
191,191,191,100
181,181,181,100
186,186,186,100
195,195,195,100
182,182,182,100
186,186,186,100
182,182,182,100
173,173,173,100
171,171,171,100
195,195,195,100
229,0,0,100
210,210,210,100
191,191,191,100
177,177,177,100
236,255,0,100
229,0,0,100
181,181,181,100
182,182,182,100
172,172,172,100
175,175,175,100
190,190,190,100
188,188,188,100
198,198,198,100
208,208,208,100
183,183,183,100
182,182,182,100
184,184,184,100
176,176,176,100
211,211,211,100
187,187,187,100
224,224,224,100
193,193,193,100
236,255,0,100
190,190,190,100
185,185,185,100
255,147,0,100
220,220,220,100
186,186,186,100
204,204,204,100
187,187,187,100
175,175,175,100
192,192,192,100
184,184,184,100
189,189,189,100
173,173,173,100
205,205,205,100
192,192,192,100
194,194,194,100
255,147,0,100
188,188,188,100
207,207,207,100
190,190,190,100
188,188,188,100
178,178,178,100
192,192,192,100
178,178,178,100
184,184,184,100
204,204,204,100
184,184,184,100
199,199,199,100
208,208,208,100
188,188,188,100
189,189,189,100
186,186,186,100
176,176,176,100
182,182,182,100
185,185,185,100
189,189,189,100
197,197,197,100
194,194,194,100
194,194,194,100
197,197,197,100
178,178,178,100
194,194,194,100
172,172,172,100
189,189,189,100
188,188,188,100
190,190,190,100
194,194,194,100
199,199,199,100
179,179,179,100
182,182,182,100
236,255,0,100
189,189,189,100
197,197,197,100
208,208,208,100
183,183,183,100
190,190,190,100
181,181,181,100
196,196,196,100
192,192,192,100
186,186,186,100
186,186,186,100
181,181,181,100
185,185,185,100
185,185,185,100
180,180,180,100
182,182,182,100
176,176,176,100
194,194,194,100
129,0,0,100
176,176,176,100
188,188,188,100
195,195,195,100
199,199,199,100
180,180,180,100
219,219,219,100
236,255,0,100
205,205,205,100
190,190,190,100
202,202,202,100
236,255,0,100
195,195,195,100
186,186,186,100
199,199,199,100
173,173,173,100
198,198,198,100
188,188,188,100
180,180,180,100
179,179,179,100
179,179,179,100
219,219,219,100
197,197,197,100
190,190,190,100
178,178,178,100
129,0,0,100
229,0,0,100
184,184,184,100
191,191,191,100
195,195,195,100
168,168,168,100
184,184,184,100
192,192,192,100
202,202,202,100
191,191,191,100
194,194,194,100
168,168,168,100
210,210,210,100
236,255,0,100
213,213,213,100
189,189,189,100
196,196,196,100
183,183,183,100
172,172,172,100
129,0,0,100
188,188,188,100
181,181,181,100
185,185,185,100
183,183,183,100
188,188,188,100
191,191,191,100
189,189,189,100
255,147,0,100
176,176,176,100
185,185,185,100
179,179,179,100
184,184,184,100
173,173,173,100
166,166,166,100
199,199,199,100
187,187,187,100
197,197,197,100
176,176,176,100
184,184,184,100
180,180,180,100
175,175,175,100
192,192,192,100
187,187,187,100
188,188,188,100
186,186,186,100
184,184,184,100
198,198,198,100
218,218,218,100
193,193,193,100
195,195,195,100
183,183,183,100
177,177,177,100
191,191,191,100
177,177,177,100
201,201,201,100
192,192,192,100
190,190,190,100
184,184,184,100
190,190,190,100
184,184,184,100
194,194,194,100
190,190,190,100
204,204,204,100
186,186,186,100
184,184,184,100
182,182,182,100
166,166,166,100
188,188,188,100
188,188,188,100
186,186,186,100
197,197,197,100
202,202,202,100
188,188,188,100
179,179,179,100
196,196,196,100
195,195,195,100
189,189,189,100
186,186,186,100
236,255,0,100
178,178,178,100
186,186,186,100
188,188,188,100
184,184,184,100
199,199,199,100
184,184,184,100
211,211,211,100
178,178,178,100
185,185,185,100
185,185,185,100
181,181,181,100
179,179,179,100
183,183,183,100
176,176,176,100
193,193,193,100
183,183,183,100
218,218,218,100
184,184,184,100
189,189,189,100
180,180,180,100
185,185,185,100
195,195,195,100
202,202,202,100
175,175,175,100
172,172,172,100
188,188,188,100
172,172,172,100
129,0,0,100
179,179,179,100
189,189,189,100
185,185,185,100
187,187,187,100
183,183,183,100
174,174,174,100
192,192,192,100
236,255,0,100
195,195,195,100
182,182,182,100
186,186,186,100
188,188,188,100
255,147,0,100
182,182,182,100
178,178,178,100
201,201,201,100
192,192,192,100
184,184,184,100
192,192,192,100
236,255,0,100
236,255,0,100
198,198,198,100
190,190,190,100
229,0,0,100
236,255,0,100
195,195,195,100
236,255,0,100
236,255,0,100
236,255,0,100
181,181,181,100
236,255,0,100
