0.0869136325,0.3571764178,0.6220395475,64,64,64,80,84779;NAA11;N
0.5923163608,0.6955100813,0.1736772851,64,64,64,80,"5959;RDH5;DOID:5614,DOID:7,DOID:0050534,DOID:8466,DOID:0050155,DOID:10584,DOID:1492,DOID:8499,DOID:863,DOID:11105,DOID:8501,DOID:11830,DOID:4,DOID:9835,DOID:5679"
0.4328591964,0.5864497595,0.1326813336,64,64,64,80,29944;PNMA3;N
0.1348647766,0.3470655599,0.3623317705,64,64,64,80,"6511;SLC1A6;DOID:1596,DOID:1561,DOID:3324,DOID:4964,DOID:150,DOID:2848,DOID:3312,DOID:2468,DOID:4,DOID:1470,DOID:2030,DOID:5419,DOID:1595"
0.6921704902,0.6502422675,0.4774598049,64,64,64,80,"79887;PLBD1;DOID:0050615,DOID:1324,DOID:0050686,DOID:3905,DOID:162,DOID:4,DOID:14566,DOID:3908"
0.819913257,0.8580228143,0.2299984697,0,171,255,140,11219;TREX2;N
0.6162784,0.8468773245,0.172147809,64,64,64,80,"942;CD86;DOID:0060262,DOID:4,DOID:2773,DOID:16,DOID:0050686,DOID:4404,DOID:409,DOID:77,DOID:14566,DOID:2531,DOID:7,DOID:37,DOID:4960,DOID:2723,DOID:0070004,DOID:3118,DOID:0060083,DOID:9538,DOID:162"
0.7943986042,0.7261820987,0.6192728645,64,64,64,80,"4899;NRF1;DOID:0050686,DOID:0060122,DOID:3451,DOID:4159,DOID:162,DOID:4,DOID:8872,DOID:8719,DOID:14566,DOID:0060071,DOID:2513"
0.4502699536,0.5879063901,0.1403465083,64,64,64,80,3004;GZMM;N
0.9457267424,0.6361779514,0.4179861904,64,64,64,80,80329;ULBP1;N
0.128067216,0.3539076203,0.6325986166,64,64,64,80,"2703;GJA8;DOID:0110267,DOID:0110259,DOID:0060770,DOID:4,DOID:0110271,DOID:0060771,DOID:0110255,DOID:0110262,DOID:0110227,DOID:0060038,DOID:0060040,DOID:0110252,DOID:10124,DOID:0110265,DOID:9370,DOID:0110264,DOID:0110253,DOID:1492,DOID:0110236,DOID:0110254,DOID:0110230,DOID:0110229,DOID:5614,DOID:0110268,DOID:11175,DOID:11830,DOID:0110263,DOID:1682,DOID:0060037,DOID:0060673,DOID:0110246,DOID:110,DOID:8927,DOID:0110261,DOID:0110251,DOID:0060041,DOID:0050815,DOID:114,DOID:9835,DOID:0110266,DOID:0050155,DOID:0110260,DOID:0110270,DOID:0110242,DOID:0110239,DOID:0110238,DOID:0110228,DOID:1287,DOID:0110269,DOID:0110243,DOID:0110272,DOID:863,DOID:0060772,DOID:12849,DOID:0110245,DOID:83,DOID:0110256,DOID:1561,DOID:0110240,DOID:0110235,DOID:0110258,DOID:0110257,DOID:0110232,DOID:0110248,DOID:0060287,DOID:5419,DOID:7,DOID:0110237,DOID:0110241,DOID:13832,DOID:2468,DOID:930,DOID:0110233,DOID:0110234,DOID:150,DOID:1059,DOID:0110231,DOID:0110249,DOID:0110250"
0.8560430975,0.8341614939,0.231113402,0,171,255,140,83700;JAM3;N
0.2523671591,0.4367955756,0.8782096786,0,171,255,140,9074;CLDN6;N
0.3296757222,0.2996179215,0.6195948802,64,64,64,80,"10686;CLDN16;DOID:0014667,DOID:5691,DOID:0060879,DOID:9834,DOID:1920,DOID:574,DOID:9650,DOID:4,DOID:10575,DOID:870,DOID:28,DOID:11832,DOID:1279,DOID:9306,DOID:0060885,DOID:557,DOID:0050032,DOID:11199,DOID:11771,DOID:14219,DOID:1826,DOID:1074,DOID:13174,DOID:331,DOID:7,DOID:182,DOID:11201,DOID:784,DOID:1393,DOID:540,DOID:0060158,DOID:1492,DOID:5656,DOID:863,DOID:447,DOID:0060880,DOID:9835,DOID:2485,DOID:896,DOID:5614,DOID:11782,DOID:4184,DOID:539,DOID:0050155,DOID:655,DOID:5200,DOID:18,DOID:936,DOID:9649,DOID:11830,DOID:12679,DOID:9837,DOID:580,DOID:12678"
0.816014377,0.5702636625,0.0110881999,64,64,64,80,"2700;GJA3;DOID:5614,DOID:7,DOID:0110255,DOID:0050155,DOID:110,DOID:0110253,DOID:1492,DOID:863,DOID:4,DOID:0110250,DOID:83"
0.8120656406,0.8627373863,0.2310122189,64,64,64,80,"4070;TACSTD2;DOID:10141,DOID:4,DOID:345,DOID:2566,DOID:229,DOID:10124,DOID:1432,DOID:7,DOID:15,DOID:0060440,DOID:288,DOID:1492,DOID:863,DOID:0060449,DOID:5679,DOID:5614,DOID:289,DOID:10376,DOID:0050155"
0.8050871367,0.8307679765,0.3941813355,64,64,64,80,"60558;GUF1;DOID:2481,DOID:7,DOID:1827,DOID:863,DOID:936,DOID:1826,DOID:4,DOID:331"
0.4443748819,0.5734633685,0.0629776186,64,64,64,80,64418;TMEM168;N
0.2586668108,0.3621107749,0.1287264001,64,64,64,80,146849;CCDC42;N
0.1372386036,0.3421581734,0.3602549148,64,64,64,80,"10588;MTHFS;DOID:9296,DOID:0110213,DOID:674,DOID:4,DOID:0050567,DOID:0080015"
0.7844811814,0.4832505114,0.0598804438,0,171,255,140,51123;ZNF706;N
0.4394246524,0.5718775376,0.1568539262,64,64,64,80,81706;PPP1R14C;N
0.3024870603,0.3085007469,0.6229038829,64,64,64,80,"55784;MCTP2;DOID:1596,DOID:1561,DOID:3324,DOID:0060388,DOID:0060397,DOID:0080014,DOID:4964,DOID:150,DOID:2848,DOID:2468,DOID:630,DOID:4,DOID:1470,DOID:2030,DOID:5419,DOID:1595"
0.7453366024,0.9985318012,0.4004425969,0,171,255,140,26577;PCOLCE2;N
0.1253318849,0.4801225152,0.3736749376,64,64,64,80,"81849;ST6GALNAC5;DOID:65,DOID:7,DOID:7148,DOID:0080001,DOID:3342,DOID:4,DOID:17,DOID:848"
0.7084216582,0.985042916,0.3943204456,64,64,64,80,5028;P2RY1;N
0.1665839326,0.3593751558,0.6322983016,64,64,64,80,8534;CHST1;N
0.280804771,0.3799995132,0.8358373923,64,64,64,80,387597;ILDR2;N
0.166447913,0.3659624416,0.634740496,64,64,64,80,"290;ANPEP;DOID:11054,DOID:1561,DOID:1596,DOID:3324,DOID:3996,DOID:150,DOID:4964,DOID:0050686,DOID:2848,DOID:162,DOID:4,DOID:1470,DOID:2030,DOID:14566,DOID:1595"
0.8100523501,0.6446486867,0.6523524798,64,64,64,80,51265;CDKL3;N
0.320121069,0.145084083,0.8571192084,64,64,64,80,127343;DMBX1;N
0.2616452411,0.4369357525,0.9279760694,64,64,64,80,"3360;HTR4;DOID:1561,DOID:3312,DOID:13884,DOID:4,DOID:0060224,DOID:12139,DOID:1596,DOID:10273,DOID:178,DOID:1470,DOID:1287,DOID:2030,DOID:5419,DOID:3454,DOID:0050828,DOID:7,DOID:3324,DOID:6713,DOID:3526,DOID:4964,DOID:114,DOID:2468,DOID:0050824,DOID:1595,DOID:150,DOID:2848"
0.2617017809,0.4366213513,0.9283355371,64,64,64,80,26279;PLA2G2D;N
0.2665156815,0.3713727714,0.629878668,64,64,64,80,"9289;ADGRG1;DOID:5691,DOID:9834,DOID:2033,DOID:574,DOID:93,DOID:9650,DOID:4,DOID:0060037,DOID:870,DOID:11832,DOID:1279,DOID:8927,DOID:11771,DOID:1826,DOID:0060038,DOID:13174,DOID:1142,DOID:11853,DOID:331,DOID:7,DOID:1393,DOID:540,DOID:5656,DOID:1492,DOID:1143,DOID:863,DOID:9835,DOID:9840,DOID:5614,DOID:0050155,DOID:10293,DOID:150,DOID:936,DOID:1059,DOID:9649"
0.6187641115,0.6635338796,0.1773782975,64,64,64,80,"8490;RGS5;DOID:0050828,DOID:7,DOID:1561,DOID:150,DOID:10763,DOID:2468,DOID:178,DOID:4,DOID:1287,DOID:5419,DOID:10825"
0.7973454426,0.8610674449,0.3829126133,64,64,64,80,91947;ARRDC4;N
0.2239984048,0.3053860662,0.9930228853,64,64,64,80,26749;GAGE2E;N
0.4538531588,0.6995140847,0.7665400764,0,171,255,140,"23424;TDRD7;DOID:5614,DOID:7,DOID:15,DOID:48,DOID:0050155,DOID:110,DOID:934,DOID:0050117,DOID:1492,DOID:863,DOID:12336,DOID:4,DOID:83,DOID:8469,DOID:1686"
0.2857621607,0.4135223059,0.9560331893,64,64,64,80,130888;FBXO36;N
0.1920726673,0.4385145067,0.1569802058,64,64,64,80,3535;IGL;N
0.058610125,0.2255890087,0.5395395157,64,64,64,80,3112;HLA-DOB;N
0.2323361634,0.3695447092,0.9763161295,0,171,255,140,7363;UGT2B4;N
0.2332348641,0.3706637255,0.9757882172,64,64,64,80,169270;ZNF596;N
0.219799679,0.3480787753,0.9852471287,64,64,64,80,11264;PXMP4;N
0.3725748991,0.2601040988,0.435556081,64,64,64,80,"192286;HIGD2A;DOID:0050686,DOID:162,DOID:4,DOID:3119,DOID:3571,DOID:14566"
0.4928316548,0.5445578039,0.0093941858,64,64,64,80,"126792;B3GALT6;DOID:65,DOID:7,DOID:854,DOID:0050802,DOID:13359,DOID:4,DOID:17"
0.6438204723,0.7808895293,0.2183493675,64,64,64,80,"51561;IL23A;DOID:9088,DOID:65,DOID:7,DOID:7148,DOID:4398,DOID:37,DOID:8893,DOID:0080001,DOID:2723,DOID:3342,DOID:4,DOID:17,DOID:848,DOID:16"
0.29021886,0.3418272744,0.6211864657,64,64,64,80,"352909;DNAAF3;DOID:0050144,DOID:0110594,DOID:0110626,DOID:630,DOID:4,DOID:9562,DOID:0060340"
0.4813160817,0.5756579765,0.0296396739,64,64,64,80,"10457;GPNMB;DOID:7,DOID:2237,DOID:5093,DOID:3118,DOID:409,DOID:0050686,DOID:162,DOID:4,DOID:3119,DOID:77,DOID:5672,DOID:10155,DOID:14566,DOID:1612,DOID:9256"
0.8945620865,0.815154528,0.2234539707,64,64,64,80,29991;OBP2A;N
0.3413224271,0.0746433042,0.7270559682,64,64,64,80,8390;OR1G1;N
0.3416823338,0.0744936733,0.7270981868,0,171,255,140,29989;OBP2B;N
0.1448196593,0.3617143445,0.3652683921,64,64,64,80,"732;C8B;DOID:7,DOID:626,DOID:2914,DOID:612,DOID:0060302,DOID:863,DOID:4,DOID:9471,DOID:331"
0.2548396809,0.4563421942,0.2349272544,64,64,64,80,"730;C7;DOID:0060298,DOID:0060295,DOID:0060301,DOID:7,DOID:0060303,DOID:626,DOID:2914,DOID:612,DOID:0060299,DOID:0060302,DOID:0060300,DOID:0060297,DOID:4"
0.323164223,0.0027905243,0.527156354,64,64,64,80,642987;TMEM232;N
0.2099572405,0.4774500612,0.6417295451,64,64,64,80,26254;OPTC;N
0.2803093397,0.472064752,0.2624156859,64,64,64,80,133383;SETD9;N
0.9100650932,0.7637419343,0.2796047127,0,171,255,140,10507;SEMA4D;N
0.251235188,0.4229693938,0.6483633197,64,64,64,80,139081;MAGEC3;N
0.6912058495,0.8139484543,0.4680990303,64,64,64,80,"7378;UPP1;DOID:7,DOID:37,DOID:2723,DOID:3042,DOID:4,DOID:2773,DOID:16"
0.3116959809,0.4731712909,0.2807679609,64,64,64,80,5967;REG1A;N
0.253023496,0.4327333587,0.8743826195,64,64,64,80,10692;RRH;N
0.168738001,0.4112303102,0.6447762761,64,64,64,80,284040;CDRT4;N
0.2195219111,0.4214306245,0.1680729752,64,64,64,80,"3291;HSD11B2;DOID:0110746,DOID:0110743,DOID:0014667,DOID:5854,DOID:10966,DOID:2590,DOID:0110751,DOID:4,DOID:0110749,DOID:9415,DOID:0110760,DOID:10825,DOID:0110756,DOID:345,DOID:0050161,DOID:0110754,DOID:0110755,DOID:557,DOID:0050032,DOID:11561,DOID:5844,DOID:3393,DOID:4194,DOID:780,DOID:229,DOID:178,DOID:1287,DOID:1579,DOID:77,DOID:0110741,DOID:0110744,DOID:1176,DOID:9408,DOID:409,DOID:9744,DOID:10952,DOID:0050828,DOID:7,DOID:15,DOID:0110742,DOID:0110761,DOID:2921,DOID:0110758,DOID:9360,DOID:1184,DOID:0060158,DOID:1492,DOID:1837,DOID:863,DOID:10763,DOID:9352,DOID:0050013,DOID:5679,DOID:4500,DOID:5614,DOID:3891,DOID:0110757,DOID:2527,DOID:3146,DOID:0110750,DOID:3118,DOID:0050155,DOID:655,DOID:9351,DOID:0110747,DOID:0110753,DOID:18,DOID:2841,DOID:0110745,DOID:0110752,DOID:11847,DOID:4367,DOID:5082,DOID:1701,DOID:0110759"
0.8223389878,0.5546571374,0.0427016491,64,64,64,80,"55084;SOBP;DOID:11328,DOID:1561,DOID:0060309,DOID:0050888,DOID:5418,DOID:150,DOID:1059,DOID:2468,DOID:0060823,DOID:0060038,DOID:4,DOID:0060037"
0.4448931547,0.561529137,0.1645217887,64,64,64,80,"167465;ZNF366;DOID:5093,DOID:303,DOID:150,DOID:0050686,DOID:162,DOID:4,DOID:14566,DOID:1612,DOID:302"
0.1412724515,0.4163383548,0.3678157479,64,64,64,80,"6756;SSX1;DOID:201,DOID:0050686,DOID:0060100,DOID:162,DOID:4,DOID:5485,DOID:14566,DOID:2706"
0.4891573986,0.5604293682,0.017737242,0,171,255,140,220441;RNF152;N
0.318910999,0.1196729399,0.8339623541,64,64,64,80,113000;RPUSD1;N
0.608974412,0.850183905,0.1711972982,0,171,255,140,285782;CAGE1;N
0.2627878103,0.3687868489,0.6300916607,64,64,64,80,388403;YPEL2;N
0.0583267916,0.2303574247,0.544440086,64,64,64,80,"10462;CLEC10A;DOID:0050828,DOID:7,DOID:1561,DOID:3324,DOID:150,DOID:3312,DOID:3393,DOID:178,DOID:4,DOID:1287"
0.1690711121,0.3339194487,0.3626594444,64,64,64,80,"134829;CLVS2;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.123401366,0.4196334766,0.3752752052,64,64,64,80,377047;PRSS45;N
0.2230661843,0.4033028865,0.6477377097,64,64,64,80,9057;SLC7A6;N
0.3464556248,0.3484745703,0.8246340409,64,64,64,80,170960;ZNF721;N
0.3202087171,0.1431223948,0.8553579598,64,64,64,80,222223;KIAA1324L;N
0.612435631,0.5899749529,0.3912763488,64,64,64,80,79669;C3orf52;N
0.530211213,0.4673786404,0.0476279878,64,64,64,80,2834;PRLHR;N
0.4134318077,0.5708796479,0.1203622166,64,64,64,80,"2899;GRIK3;DOID:1574,DOID:11328,DOID:1561,DOID:3312,DOID:4,DOID:12139,DOID:1596,DOID:0050686,DOID:9973,DOID:1470,DOID:2030,DOID:5419,DOID:14566,DOID:302,DOID:0050615,DOID:3324,DOID:303,DOID:4964,DOID:2468,DOID:3905,DOID:1595,DOID:5409,DOID:1324,DOID:5418,DOID:150,DOID:2848,DOID:0050741,DOID:162"
0.2428405819,0.3817503006,0.9703277482,64,64,64,80,"26762;HAVCR1;DOID:1425,DOID:10952,DOID:7,DOID:2527,DOID:0050851,DOID:2921,DOID:1312,DOID:557,DOID:18,DOID:1426,DOID:576,DOID:4"
0.9249837269,0.6308973258,0.4135664038,64,64,64,80,127495;LRRC39;N
0.2331874249,0.3937034071,0.1434730533,64,64,64,80,9398;CD101;N
0.9599264177,0.7502490178,0.2756860126,64,64,64,80,65990;FAM173A;N
0.1881330933,0.242302552,0.3519818414,64,64,64,80,10178;TENM1;N
0.1437652387,0.4082397303,0.3674294567,64,64,64,80,22829;NLGN4Y;N
0.9097294173,0.6260760984,0.4103377438,64,64,64,80,8794;TNFRSF10C;N
0.7112115929,0.9875976503,0.3948822707,64,64,64,80,164832;LONRF2;N
0.2927890023,0.3339750112,0.1276742133,64,64,64,80,"27315;PGAP2;DOID:0060309,DOID:0050888,DOID:0014667,DOID:0050032,DOID:150,DOID:0060158,DOID:0050459,DOID:1059,DOID:0060823,DOID:0060038,DOID:4,DOID:0060037,DOID:2485"
0.781715635,0.4852870425,0.0565006228,64,64,64,80,83853;ROPN1L;N
0.4377862751,0.5760317086,0.0709131287,64,64,64,80,3483;IGFALS;N
0.220355818,0.3497115473,0.9846769261,64,64,64,80,28882;IGKV2D-29;N
0.8118004296,0.8590918222,0.2342690306,64,64,64,80,92369;SPSB4;N
0.2322640082,0.3691975423,0.976415906,64,64,64,80,282679;AQP11;N
0.1839303107,0.2565543695,0.3520702345,64,64,64,80,1770;DNAH9;N
0.1550936983,0.3846631128,0.6479450398,64,64,64,80,9542;NRG2;N
0.2633749225,0.3422844926,0.8630254102,64,64,64,80,"1776;DNASE1L3;DOID:0060301,DOID:0060303,DOID:13141,DOID:14735,DOID:0080001,DOID:0060085,DOID:0060300,DOID:4,DOID:4251,DOID:16,DOID:0060295,DOID:65,DOID:7148,DOID:3480,DOID:2914,DOID:612,DOID:9074,DOID:557,DOID:0060299,DOID:4676,DOID:576,DOID:0060072,DOID:12030,DOID:17,DOID:848,DOID:1074,DOID:0050621,DOID:14566,DOID:381,DOID:0050486,DOID:417,DOID:10952,DOID:7,DOID:1558,DOID:2921,DOID:6195,DOID:626,DOID:3683,DOID:37,DOID:8857,DOID:6688,DOID:1492,DOID:0060302,DOID:863,DOID:4353,DOID:2916,DOID:0060297,DOID:13452,DOID:3342,DOID:240,DOID:11343,DOID:0060298,DOID:5614,DOID:0050155,DOID:18,DOID:0060056"
0.0589415937,0.2092596244,0.5216869251,64,64,64,80,"7364;UGT2B7;DOID:11054,DOID:3996,DOID:0050686,DOID:162,DOID:4,DOID:14566"
0.253295299,0.4453223772,0.8940667216,64,64,64,80,124152;IQCK;N
0.668458408,0.6008627432,0.4890190491,64,64,64,80,"4117;MAK;DOID:9970,DOID:8466,DOID:0014667,DOID:10141,DOID:8499,DOID:2277,DOID:8501,DOID:574,DOID:4,DOID:0060037,DOID:9650,DOID:870,DOID:1891,DOID:28,DOID:225,DOID:1279,DOID:110,DOID:26,DOID:0050572,DOID:1924,DOID:8927,DOID:4194,DOID:11771,DOID:0050782,DOID:0060038,DOID:13174,DOID:10003,DOID:10124,DOID:10126,DOID:1686,DOID:7,DOID:2952,DOID:0050534,DOID:10584,DOID:0060158,DOID:1492,DOID:5656,DOID:863,DOID:11105,DOID:0050013,DOID:5679,DOID:5723,DOID:5614,DOID:2018,DOID:374,DOID:0110380,DOID:539,DOID:0050155,DOID:150,DOID:2742,DOID:1428,DOID:1059,DOID:9649,DOID:83,DOID:654"
0.2249782095,0.2259396886,0.3599273373,64,64,64,80,"4330;MN1;DOID:368,DOID:3541,DOID:4588,DOID:3620,DOID:0060090,DOID:0060085,DOID:4,DOID:9119,DOID:1659,DOID:7213,DOID:6114,DOID:4141,DOID:12689,DOID:0050686,DOID:0060072,DOID:0060100,DOID:4210,DOID:14566,DOID:5612,DOID:3565,DOID:4586,DOID:2531,DOID:1240,DOID:201,DOID:0060115,DOID:6869,DOID:3093,DOID:3829,DOID:7211,DOID:4436,DOID:8692,DOID:4594,DOID:4587,DOID:8057,DOID:6112,DOID:184,DOID:2001,DOID:7210,DOID:1138,DOID:0060083,DOID:3192,DOID:1140,DOID:6548,DOID:162,DOID:7212,DOID:0060089,DOID:1319,DOID:4143,DOID:3772"
0.3273974458,0.2158015945,0.9260712846,64,64,64,80,"79924;ADM2;DOID:0050828,DOID:7,DOID:3393,DOID:178,DOID:4,DOID:1287"
0.3275268059,0.1782245332,0.887285791,64,64,64,80,24146;CLDN15;N
0.5306109643,0.7889179557,0.1817395586,64,64,64,80,284021;MILR1;N
0.164472673,0.3638173709,0.63409883,64,64,64,80,100127889;C10orf131;N
0.1870463145,0.2710414046,0.3560127699,64,64,64,80,"726;CAPN5;DOID:5614,DOID:9720,DOID:7,DOID:3480,DOID:9719,DOID:5327,DOID:13141,DOID:0050155,DOID:1492,DOID:863,DOID:4353,DOID:12030,DOID:4,DOID:240,DOID:5679"
0.3868469968,0.304136283,0.1297729063,64,64,64,80,10745;PHTF1;N
0.369021853,0.2601619179,0.4327214109,64,64,64,80,54985;HCFC1R1;N
0.4718518663,0.4903204195,0.2014041462,64,64,64,80,"90326;THAP3;DOID:11612,DOID:225,DOID:4"
0.8235184881,0.8554247868,0.2305520966,64,64,64,80,83591;THAP2;N
0.328705665,0.2995823569,0.6194798004,64,64,64,80,139105;BEND2;N
0.345245043,0.3491893784,0.8245575599,64,64,64,80,654254;ZNF732;N
0.3692160141,0.3008345501,0.1250323763,64,64,64,80,5228;PGF;N
0.6124581744,0.8493852602,0.1710997258,64,64,64,80,"7869;SEMA3B;DOID:120,DOID:2621,DOID:1380,DOID:769,DOID:1192,DOID:363,DOID:0050686,DOID:162,DOID:4,DOID:3093,DOID:2871,DOID:14566,DOID:193"
0.1514879723,0.3766198427,0.3668461974,0,171,255,140,"3232;HOXD3;DOID:10283,DOID:0050686,DOID:10286,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.5965620534,0.4707712595,0.0651044992,64,64,64,80,"9241;NOG;DOID:9834,DOID:0080001,DOID:574,DOID:4,DOID:0050581,DOID:0050177,DOID:870,DOID:0050788,DOID:11971,DOID:0080006,DOID:65,DOID:9306,DOID:1279,DOID:6682,DOID:10426,DOID:0050789,DOID:630,DOID:0050794,DOID:17,DOID:14762,DOID:10003,DOID:0050736,DOID:7,DOID:2952,DOID:540,DOID:0050739,DOID:5656,DOID:1492,DOID:863,DOID:9835,DOID:0080010,DOID:0080015,DOID:5614,DOID:539,DOID:0050155,DOID:2742,DOID:1934,DOID:9837"
0.320146464,0.0057953672,0.5295715076,64,64,64,80,391002;PRAMEF8;N
0.3183410362,0.1208082131,0.8352559362,64,64,64,80,389337;ARHGEF37;N
0.0985669069,0.3763827053,0.6298487064,64,64,64,80,285513;GPRIN3;N
0.2923262837,0.3342726845,0.1274699833,64,64,64,80,1534;CYB561;N
0.9351917839,0.6269566408,0.4259546458,0,171,255,140,"23362;PSD3;DOID:3071,DOID:1561,DOID:3068,DOID:0050687,DOID:150,DOID:5076,DOID:2468,DOID:162,DOID:4,DOID:5419,DOID:3070,DOID:14566,DOID:3069"
0.1473801891,0.3232255903,0.3564226231,64,64,64,80,"5453;POU3F1;DOID:1596,DOID:65,DOID:7,DOID:1561,DOID:3324,DOID:7148,DOID:150,DOID:4964,DOID:1470,DOID:0080001,DOID:2848,DOID:3342,DOID:4,DOID:17,DOID:848,DOID:2030,DOID:1595"
0.3374447968,0.0693394326,0.737357138,64,64,64,80,"9313;MMP20;DOID:0110060,DOID:2187,DOID:0110061,DOID:0110057,DOID:4154,DOID:4,DOID:0110052,DOID:693,DOID:0110065,DOID:0110066,DOID:0110054,DOID:0110063,DOID:0110062,DOID:0110055,DOID:0110059,DOID:77,DOID:7,DOID:701,DOID:0110058,DOID:1091,DOID:214,DOID:0110056,DOID:0110053,DOID:0110064,DOID:403"
0.142445416,0.5615102291,0.3886538202,64,64,64,80,11096;ADAMTS5;N
0.3311269299,0.1872806298,0.8964602105,64,64,64,80,284615;ANKRD34A;N
0.2374994793,0.3903535335,0.145487542,64,64,64,80,"5456;POU3F4;DOID:7,DOID:2952,DOID:0050155,DOID:0050566,DOID:2742,DOID:0050563,DOID:863,DOID:4,DOID:10003"
0.5280345618,0.733236692,0.2049785565,0,171,255,140,219293;ATAD3C;N
0.5294631418,0.7321708829,0.2051538821,64,64,64,80,"9132;KCNQ4;DOID:7,DOID:2952,DOID:0050155,DOID:0110558,DOID:2742,DOID:0050564,DOID:0050563,DOID:863,DOID:4,DOID:10003"
0.7339715435,0.9983504782,0.3987531164,64,64,64,80,146434;ZNF597;N
0.4481840159,0.5436516054,0.1766468362,64,64,64,80,"1349;COX7B;DOID:5614,DOID:7,DOID:0050155,DOID:0050739,DOID:1492,DOID:863,DOID:14693,DOID:630,DOID:4,DOID:0050177,DOID:10629,DOID:0050736"
0.3538435092,0.3021958634,0.1215581547,64,64,64,80,23596;OPN3;N
0.8051457675,0.7834975913,0.5400142067,64,64,64,80,1525;CXADR;N
0.1288349396,0.5381981139,0.3803406808,64,64,64,80,"886;CCKAR;DOID:1574,DOID:11328,DOID:1561,DOID:3312,DOID:4,DOID:1596,DOID:0050686,DOID:3121,DOID:778,DOID:3119,DOID:9973,DOID:1470,DOID:2030,DOID:5419,DOID:14566,DOID:302,DOID:3324,DOID:1229,DOID:303,DOID:4964,DOID:2468,DOID:4607,DOID:1595,DOID:5418,DOID:150,DOID:2848,DOID:0050741,DOID:162"
0.2435437126,0.3669586223,0.6327934388,64,64,64,80,122402;TDRD9;N
0.2271069841,0.2153531275,0.360380276,64,64,64,80,27254;CSDC2;N
0.2362505311,0.4301693347,0.1987273659,0,171,255,140,55187;VPS13D;N
0.2107726016,0.3967095427,0.6447821538,64,64,64,80,200403;VWA3B;N
0.2434933843,0.3263065687,0.6303104773,64,64,64,80,317705;VN1R5;N
0.0615219784,0.2406787301,0.5538835866,64,64,64,80,51393;TRPV2;N
0.2185344261,0.3422409803,0.9871486163,64,64,64,80,343990;KIAA1211L;N
0.6223121068,0.8651500157,0.5001613662,0,171,255,140,"10586;MAB21L2;DOID:9834,DOID:0080001,DOID:574,DOID:4,DOID:870,DOID:10629,DOID:65,DOID:7148,DOID:1279,DOID:9306,DOID:17,DOID:848,DOID:7,DOID:540,DOID:5656,DOID:1492,DOID:12270,DOID:863,DOID:3342,DOID:9835,DOID:5614,DOID:539,DOID:0050155,DOID:9837"
0.461175258,0.4483245691,0.1915198497,64,64,64,80,255061;TAC4;N
0.3052828501,0.478556622,0.2818402356,0,171,255,140,"50616;IL22;DOID:3454,DOID:417,DOID:0050828,DOID:7,DOID:3525,DOID:6713,DOID:2914,DOID:2048,DOID:3526,DOID:178,DOID:4,DOID:1287,DOID:0060031,DOID:3527,DOID:0060056,DOID:13089"
0.4495725712,0.4989456605,0.1845355761,64,64,64,80,116379;IL22RA2;N
0.5964777069,0.8550120558,0.1704134757,64,64,64,80,58985;IL22RA1;N
0.3259381838,0.2071599509,0.9167890966,64,64,64,80,"4838;NODAL;DOID:0110111,DOID:1682,DOID:0060770,DOID:4,DOID:0050177,DOID:0110109,DOID:0060771,DOID:2490,DOID:65,DOID:345,DOID:14323,DOID:13515,DOID:0110107,DOID:1657,DOID:0110114,DOID:780,DOID:630,DOID:229,DOID:1287,DOID:17,DOID:0050545,DOID:0050736,DOID:7,DOID:15,DOID:13620,DOID:0110110,DOID:0050739,DOID:114,DOID:0060772,DOID:4621,DOID:0110108,DOID:0080015,DOID:0110112,DOID:0110106,DOID:3891,DOID:1681,DOID:1882,DOID:0110113,DOID:758"
0.220244323,0.4072002783,0.1454024059,64,64,64,80,"90952;ESAM;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.0734272459,0.3055704017,0.5988240244,64,64,64,80,140832;WFDC10A;N
0.780769083,0.4815933432,0.0582234158,64,64,64,80,260429;PRSS33;N
0.1384694678,0.353190917,0.3635488829,64,64,64,80,150372;NFAM1;N
